 0.000000 0.479922 0.707254 0.005336 
 0.000000 0.479922 0.732513 0.005336 
 0.000000 0.479922 0.757772 0.005336 
 0.000000 0.479922 0.783031 0.005336 
 0.000000 0.505181 0.000000 0.014416 
 0.000000 0.505181 0.025259 0.014416 
 0.000000 0.505181 0.050518 0.014416 
 0.000000 0.505181 0.075777 0.014416 
 0.000000 0.505181 0.101036 0.014416 
 0.000000 0.505181 0.126295 0.014416 
 0.000000 0.505181 0.151554 0.014416 
 0.000000 0.505181 0.176814 0.014416 
 0.000000 0.505181 0.202073 0.014416 
 0.000000 0.505181 0.227332 0.014416 
 0.000000 0.505181 0.252591 0.014416 
 0.000000 0.505181 0.277850 0.014416 
 0.000000 0.505181 0.303109 0.014416 
 0.000000 0.505181 0.328368 0.014416 
 0.000000 0.505181 0.353627 0.014416 
 0.000000 0.505181 0.378886 0.014416 
 0.000000 0.505181 0.404145 0.014416 
 0.000000 0.505181 0.429404 0.014416 
 0.000000 0.505181 0.454663 0.014416 
 0.000000 0.505181 0.479922 0.014416 
 0.000000 0.505181 0.505181 0.014416 
 0.000000 0.505181 0.530441 0.014416 
 0.000000 0.505181 0.555700 0.014416 
 0.000000 0.505181 0.580959 0.014416 
 0.000000 0.505181 0.606218 0.014416 
 0.000000 0.505181 0.631477 0.014416 
 0.000000 0.505181 0.656736 0.014416 
 0.000000 0.505181 0.681995 0.014416 
 0.000000 0.505181 0.707254 0.014416 
 0.000000 0.505181 0.732513 0.014416 
 0.000000 0.505181 0.757772 0.014416 
 0.000000 0.505181 0.783031 0.014416 
 0.000000 0.530441 0.000000 0.005672 
 0.000000 0.530441 0.025259 0.005672 
 0.000000 0.530441 0.050518 0.005672 
 0.000000 0.530441 0.075777 0.005672 
 0.000000 0.530441 0.101036 0.005672 
 0.000000 0.530441 0.126295 0.005672 
 0.000000 0.530441 0.151554 0.005672 
 0.000000 0.530441 0.176814 0.005672 
 0.000000 0.530441 0.202073 0.005672 
 0.000000 0.530441 0.227332 0.005672 
 0.000000 0.530441 0.252591 0.005672 
 0.000000 0.530441 0.277850 0.005672 
 0.000000 0.530441 0.303109 0.005672 
 0.000000 0.530441 0.328368 0.005672 
 0.000000 0.530441 0.353627 0.005672 
 0.000000 0.530441 0.378886 0.005672 
 0.000000 0.530441 0.404145 0.005672 
 0.000000 0.530441 0.429404 0.005672 
 0.000000 0.530441 0.454663 0.005672 
 0.000000 0.530441 0.479922 0.005672 
 0.000000 0.530441 0.505181 0.005672 
 0.000000 0.530441 0.530441 0.005672 
 0.000000 0.530441 0.555700 0.005672 
 0.000000 0.530441 0.580959 0.005672 
 0.000000 0.530441 0.606218 0.005672 
 0.000000 0.530441 0.631477 0.005672 
 0.000000 0.530441 0.656736 0.005672 
 0.000000 0.530441 0.681995 0.005672 
 0.000000 0.530441 0.707254 0.005672 
 0.000000 0.530441 0.732513 0.005672 
 0.000000 0.530441 0.757772 0.005672 
 0.000000 0.530441 0.783031 0.005672 
 0.000000 0.555700 0.000000 0.012004 
 0.000000 0.555700 0.025259 0.012004 
 0.000000 0.555700 0.050518 0.012004 
 0.000000 0.555700 0.075777 0.012004 
 0.000000 0.555700 0.101036 0.012004 
 0.000000 0.555700 0.126295 0.012004 
 0.000000 0.555700 0.151554 0.012004 
 0.000000 0.555700 0.176814 0.012004 
 0.000000 0.555700 0.202073 0.012004 
 0.000000 0.555700 0.227332 0.012004 
 0.000000 0.555700 0.252591 0.012004 
 0.000000 0.555700 0.277850 0.012004 
 0.000000 0.555700 0.303109 0.012004 
 0.000000 0.555700 0.328368 0.012004 
 0.000000 0.555700 0.353627 0.012004 
 0.000000 0.555700 0.378886 0.012004 
 0.000000 0.555700 0.404145 0.012004 
 0.000000 0.555700 0.429404 0.012004 
 0.000000 0.555700 0.454663 0.012004 
 0.000000 0.555700 0.479922 0.012004 
 0.000000 0.555700 0.505181 0.012004 
 0.000000 0.555700 0.530441 0.012004 
 0.000000 0.555700 0.555700 0.012004 
 0.000000 0.555700 0.580959 0.012004 
 0.000000 0.555700 0.606218 0.012004 
 0.000000 0.555700 0.631477 0.012004 
 0.000000 0.555700 0.656736 0.012004 
 0.000000 0.555700 0.681995 0.012004 
 0.000000 0.555700 0.707254 0.012004 
 0.000000 0.555700 0.732513 0.012004 
 0.000000 0.555700 0.757772 0.012004 
 0.000000 0.555700 0.783031 0.012004 
 0.000000 0.580959 0.000000 0.083957 
 0.000000 0.580959 0.025259 0.083957 
 0.000000 0.580959 0.050518 0.083957 
 0.000000 0.580959 0.075777 0.083957 
 0.000000 0.580959 0.101036 0.083957 
 0.000000 0.580959 0.126295 0.083957 
 0.000000 0.580959 0.151554 0.083957 
 0.000000 0.580959 0.176814 0.083957 
 0.000000 0.580959 0.202073 0.083957 
 0.000000 0.580959 0.227332 0.083957 
 0.000000 0.580959 0.252591 0.083957 
 0.000000 0.580959 0.277850 0.083957 
 0.000000 0.580959 0.303109 0.083957 
 0.000000 0.580959 0.328368 0.083957 
 0.000000 0.580959 0.353627 0.083957 
 0.000000 0.580959 0.378886 0.083957 
 0.000000 0.580959 0.404145 0.083957 
 0.000000 0.580959 0.429404 0.083957 
 0.000000 0.580959 0.454663 0.083957 
 0.000000 0.580959 0.479922 0.083957 
 0.000000 0.580959 0.505181 0.083957 
 0.000000 0.580959 0.530441 0.083957 
 0.000000 0.580959 0.555700 0.083957 
 0.000000 0.580959 0.580959 0.083957 
 0.000000 0.580959 0.606218 0.083957 
 0.000000 0.580959 0.631477 0.083957 
 0.000000 0.580959 0.656736 0.083957 
 0.000000 0.580959 0.681995 0.083957 
 0.000000 0.580959 0.707254 0.083957 
 0.000000 0.580959 0.732513 0.083957 
 0.000000 0.580959 0.757772 0.083957 
 0.000000 0.580959 0.783031 0.083957 
 0.000000 0.606218 0.000000 0.133449 
 0.000000 0.606218 0.025259 0.133449 
 0.000000 0.606218 0.050518 0.133449 
 0.000000 0.606218 0.075777 0.133449 
 0.000000 0.606218 0.101036 0.133449 
 0.000000 0.606218 0.126295 0.133449 
 0.000000 0.606218 0.151554 0.133449 
 0.000000 0.606218 0.176814 0.133449 
 0.000000 0.606218 0.202073 0.133449 
 0.000000 0.606218 0.227332 0.133449 
 0.000000 0.606218 0.252591 0.133449 
 0.000000 0.606218 0.277850 0.133449 
 0.000000 0.606218 0.303109 0.133449 
 0.000000 0.606218 0.328368 0.133449 
 0.000000 0.606218 0.353627 0.133449 
 0.000000 0.606218 0.378886 0.133449 
 0.000000 0.606218 0.404145 0.133449 
 0.000000 0.606218 0.429404 0.133449 
 0.000000 0.606218 0.454663 0.133449 
 0.000000 0.606218 0.479922 0.133449 
 0.000000 0.606218 0.505181 0.133449 
 0.000000 0.606218 0.530441 0.133449 
 0.000000 0.606218 0.555700 0.133449 
 0.000000 0.606218 0.580959 0.133449 
 0.000000 0.606218 0.606218 0.133449 
 0.000000 0.606218 0.631477 0.133449 
 0.000000 0.606218 0.656736 0.133449 
 0.000000 0.606218 0.681995 0.133449 
 0.000000 0.606218 0.707254 0.133449 
 0.000000 0.606218 0.732513 0.133449 
 0.000000 0.606218 0.757772 0.133449 
 0.000000 0.606218 0.783031 0.133449 
 0.000000 0.631477 0.000000 0.112655 
 0.000000 0.631477 0.025259 0.112655 
 0.000000 0.631477 0.050518 0.112655 
 0.000000 0.631477 0.075777 0.112655 
 0.000000 0.631477 0.101036 0.112655 
 0.000000 0.631477 0.126295 0.112655 
 0.000000 0.631477 0.151554 0.112655 
 0.000000 0.631477 0.176814 0.112655 
 0.000000 0.631477 0.202073 0.112655 
 0.000000 0.631477 0.227332 0.112655 
 0.000000 0.631477 0.252591 0.112655 
 0.000000 0.631477 0.277850 0.112655 
 0.000000 0.631477 0.303109 0.112655 
 0.000000 0.631477 0.328368 0.112655 
 0.000000 0.631477 0.353627 0.112655 
 0.000000 0.631477 0.378886 0.112655 
 0.000000 0.631477 0.404145 0.112655 
 0.000000 0.631477 0.429404 0.112655 
 0.000000 0.631477 0.454663 0.112655 
 0.000000 0.631477 0.479922 0.112655 
 0.000000 0.631477 0.505181 0.112655 
 0.000000 0.631477 0.530441 0.112655 
 0.000000 0.631477 0.555700 0.112655 
 0.000000 0.631477 0.580959 0.112655 
 0.000000 0.631477 0.606218 0.112655 
 0.000000 0.631477 0.631477 0.112655 
 0.000000 0.631477 0.656736 0.112655 
 0.000000 0.631477 0.681995 0.112655 
 0.000000 0.631477 0.707254 0.112655 
 0.000000 0.631477 0.732513 0.112655 
 0.000000 0.631477 0.757772 0.112655 
 0.000000 0.631477 0.783031 0.112655 
 0.000000 0.656736 0.000000 0.088495 
 0.000000 0.656736 0.025259 0.088495 
 0.000000 0.656736 0.050518 0.088495 
 0.000000 0.656736 0.075777 0.088495 
 0.000000 0.656736 0.101036 0.088495 
 0.000000 0.656736 0.126295 0.088495 
 0.000000 0.656736 0.151554 0.088495 
 0.000000 0.656736 0.176814 0.088495 
 0.000000 0.656736 0.202073 0.088495 
 0.000000 0.656736 0.227332 0.088495 
 0.000000 0.656736 0.252591 0.088495 
 0.000000 0.656736 0.277850 0.088495 
 0.000000 0.656736 0.303109 0.088495 
 0.000000 0.656736 0.328368 0.088495 
 0.000000 0.656736 0.353627 0.088495 
 0.000000 0.656736 0.378886 0.088495 
 0.000000 0.656736 0.404145 0.088495 
 0.000000 0.656736 0.429404 0.088495 
 0.000000 0.656736 0.454663 0.088495 
 0.000000 0.656736 0.479922 0.088495 
 0.000000 0.656736 0.505181 0.088495 
 0.000000 0.656736 0.530441 0.088495 
 0.000000 0.656736 0.555700 0.088495 
 0.000000 0.656736 0.580959 0.088495 
 0.000000 0.656736 0.606218 0.088495 
 0.000000 0.656736 0.631477 0.088495 
 0.000000 0.656736 0.656736 0.088495 
 0.000000 0.656736 0.681995 0.088495 
 0.000000 0.656736 0.707254 0.088495 
 0.000000 0.656736 0.732513 0.088495 
 0.000000 0.656736 0.757772 0.088495 
 0.000000 0.656736 0.783031 0.088495 
 0.000000 0.681995 0.000000 0.062728 
 0.000000 0.681995 0.025259 0.062728 
 0.000000 0.681995 0.050518 0.062728 
 0.000000 0.681995 0.075777 0.062728 
 0.000000 0.681995 0.101036 0.062728 
 0.000000 0.681995 0.126295 0.062728 
 0.000000 0.681995 0.151554 0.062728 
 0.000000 0.681995 0.176814 0.062728 
 0.000000 0.681995 0.202073 0.062728 
 0.000000 0.681995 0.227332 0.062728 
 0.000000 0.681995 0.252591 0.062728 
 0.000000 0.681995 0.277850 0.062728 
 0.000000 0.681995 0.303109 0.062728 
 0.000000 0.681995 0.328368 0.062728 
 0.000000 0.681995 0.353627 0.062728 
 0.000000 0.681995 0.378886 0.062728 
 0.000000 0.681995 0.404145 0.062728 
 0.000000 0.681995 0.429404 0.062728 
 0.000000 0.681995 0.454663 0.062728 
 0.000000 0.681995 0.479922 0.062728 
 0.000000 0.681995 0.505181 0.062728 
 0.000000 0.681995 0.530441 0.062728 
 0.000000 0.681995 0.555700 0.062728 
 0.000000 0.681995 0.580959 0.062728 
 0.000000 0.681995 0.606218 0.062728 
 0.000000 0.681995 0.631477 0.062728 
 0.000000 0.681995 0.656736 0.062728 
 0.000000 0.681995 0.681995 0.062728 
 0.000000 0.681995 0.707254 0.062728 
 0.000000 0.681995 0.732513 0.062728 
 0.000000 0.681995 0.757772 0.062728 
 0.000000 0.681995 0.783031 0.062728 
 0.000000 0.707254 0.000000 0.037342 
 0.000000 0.707254 0.025259 0.037342 
 0.000000 0.707254 0.050518 0.037342 
 0.000000 0.707254 0.075777 0.037342 
 0.000000 0.707254 0.101036 0.037342 
 0.000000 0.707254 0.126295 0.037342 
 0.000000 0.707254 0.151554 0.037342 
 0.000000 0.707254 0.176814 0.037342 
 0.000000 0.707254 0.202073 0.037342 
 0.000000 0.707254 0.227332 0.037342 
 0.000000 0.707254 0.252591 0.037342 
 0.000000 0.707254 0.277850 0.037342 
 0.000000 0.707254 0.303109 0.037342 
 0.000000 0.707254 0.328368 0.037342 
 0.000000 0.707254 0.353627 0.037342 
 0.000000 0.707254 0.378886 0.037342 
 0.000000 0.707254 0.404145 0.037342 
 0.000000 0.707254 0.429404 0.037342 
 0.000000 0.707254 0.454663 0.037342 
 0.000000 0.707254 0.479922 0.037342 
 0.000000 0.707254 0.505181 0.037342 
 0.000000 0.707254 0.530441 0.037342 
 0.000000 0.707254 0.555700 0.037342 
 0.000000 0.707254 0.580959 0.037342 
 0.000000 0.707254 0.606218 0.037342 
 0.000000 0.707254 0.631477 0.037342 
 0.000000 0.707254 0.656736 0.037342 
 0.000000 0.707254 0.681995 0.037342 
 0.000000 0.707254 0.707254 0.037342 
 0.000000 0.707254 0.732513 0.037342 
 0.000000 0.707254 0.757772 0.037342 
 0.000000 0.707254 0.783031 0.037342 
 0.000000 0.732513 0.000000 0.019532 
 0.000000 0.732513 0.025259 0.019532 
 0.000000 0.732513 0.050518 0.019532 
 0.000000 0.732513 0.075777 0.019532 
 0.000000 0.732513 0.101036 0.019532 
 0.000000 0.732513 0.126295 0.019532 
 0.000000 0.732513 0.151554 0.019532 
 0.000000 0.732513 0.176814 0.019532 
 0.000000 0.732513 0.202073 0.019532 
 0.000000 0.732513 0.227332 0.019532 
 0.000000 0.732513 0.252591 0.019532 
 0.000000 0.732513 0.277850 0.019532 
 0.000000 0.732513 0.303109 0.019532 
 0.000000 0.732513 0.328368 0.019532 
 0.000000 0.732513 0.353627 0.019532 
 0.000000 0.732513 0.378886 0.019532 
 0.000000 0.732513 0.404145 0.019532 
 0.000000 0.732513 0.429404 0.019532 
 0.000000 0.732513 0.454663 0.019532 
 0.000000 0.732513 0.479922 0.019532 
 0.000000 0.732513 0.505181 0.019532 
 0.000000 0.732513 0.530441 0.019532 
 0.000000 0.732513 0.555700 0.019532 
 0.000000 0.732513 0.580959 0.019532 
 0.000000 0.732513 0.606218 0.019532 
 0.000000 0.732513 0.631477 0.019532 
 0.000000 0.732513 0.656736 0.019532 
 0.000000 0.732513 0.681995 0.019532 
 0.000000 0.732513 0.707254 0.019532 
 0.000000 0.732513 0.732513 0.019532 
 0.000000 0.732513 0.757772 0.019532 
 0.000000 0.732513 0.783031 0.019532 
 0.000000 0.757772 0.000000 0.013466 
 0.000000 0.757772 0.025259 0.013466 
 0.000000 0.757772 0.050518 0.013466 
 0.000000 0.757772 0.075777 0.013466 
 0.000000 0.757772 0.101036 0.013466 
 0.000000 0.757772 0.126295 0.013466 
 0.000000 0.757772 0.151554 0.013466 
 0.000000 0.757772 0.176814 0.013466 
 0.000000 0.757772 0.202073 0.013466 
 0.000000 0.757772 0.227332 0.013466 
 0.000000 0.757772 0.252591 0.013466 
 0.000000 0.757772 0.277850 0.013466 
 0.000000 0.757772 0.303109 0.013466 
 0.000000 0.757772 0.328368 0.013466 
 0.000000 0.757772 0.353627 0.013466 
 0.000000 0.757772 0.378886 0.013466 
 0.000000 0.757772 0.404145 0.013466 
 0.000000 0.757772 0.429404 0.013466 
 0.000000 0.757772 0.454663 0.013466 
 0.000000 0.757772 0.479922 0.013466 
 0.000000 0.757772 0.505181 0.013466 
 0.000000 0.757772 0.530441 0.013466 
 0.000000 0.757772 0.555700 0.013466 
 0.000000 0.757772 0.580959 0.013466 
 0.000000 0.757772 0.606218 0.013466 
 0.000000 0.757772 0.631477 0.013466 
 0.000000 0.757772 0.656736 0.013466 
 0.000000 0.757772 0.681995 0.013466 
 0.000000 0.757772 0.707254 0.013466 
 0.000000 0.757772 0.732513 0.013466 
 0.000000 0.757772 0.757772 0.013466 
 0.000000 0.757772 0.783031 0.013466 
 0.000000 0.783031 0.000000 0.015339 
 0.000000 0.783031 0.025259 0.015339 
 0.000000 0.783031 0.050518 0.015339 
 0.000000 0.783031 0.075777 0.015339 
 0.000000 0.783031 0.101036 0.015339 
 0.000000 0.783031 0.126295 0.015339 
 0.000000 0.783031 0.151554 0.015339 
 0.000000 0.783031 0.176814 0.015339 
 0.000000 0.783031 0.202073 0.015339 
 0.000000 0.783031 0.227332 0.015339 
 0.000000 0.783031 0.252591 0.015339 
 0.000000 0.783031 0.277850 0.015339 
 0.000000 0.783031 0.303109 0.015339 
 0.000000 0.783031 0.328368 0.015339 
 0.000000 0.783031 0.353627 0.015339 
 0.000000 0.783031 0.378886 0.015339 
 0.000000 0.783031 0.404145 0.015339 
 0.000000 0.783031 0.429404 0.015339 
 0.000000 0.783031 0.454663 0.015339 
 0.000000 0.783031 0.479922 0.015339 
 0.000000 0.783031 0.505181 0.015339 
 0.000000 0.783031 0.530441 0.015339 
 0.000000 0.783031 0.555700 0.015339 
 0.000000 0.783031 0.580959 0.015339 
 0.000000 0.783031 0.606218 0.015339 
 0.000000 0.783031 0.631477 0.015339 
 0.000000 0.783031 0.656736 0.015339 
 0.000000 0.783031 0.681995 0.015339 
 0.000000 0.783031 0.707254 0.015339 
 0.000000 0.783031 0.732513 0.015339 
 0.000000 0.783031 0.757772 0.015339 
 0.000000 0.783031 0.783031 0.015339 
 0.021875 0.000000 0.000000 0.028646 
 0.021875 0.000000 0.025259 0.028646 
 0.021875 0.000000 0.050518 0.028646 
 0.021875 0.000000 0.075777 0.028646 
 0.021875 0.000000 0.101036 0.028646 
 0.021875 0.000000 0.126295 0.028646 
 0.021875 0.000000 0.151554 0.028646 
 0.021875 0.000000 0.176814 0.028646 
 0.021875 0.000000 0.202073 0.028646 
 0.021875 0.000000 0.227332 0.028646 
 0.021875 0.000000 0.252591 0.028646 
 0.021875 0.000000 0.277850 0.028646 
 0.021875 0.000000 0.303109 0.028646 
 0.021875 0.000000 0.328368 0.028646 
 0.021875 0.000000 0.353627 0.028646 
 0.021875 0.000000 0.378886 0.028646 
 0.021875 0.000000 0.404145 0.028646 
 0.021875 0.000000 0.429404 0.028646 
 0.021875 0.000000 0.454663 0.028646 
 0.021875 0.000000 0.479922 0.028646 
 0.021875 0.000000 0.505181 0.028646 
 0.021875 0.000000 0.530441 0.028646 
 0.021875 0.000000 0.555700 0.028646 
 0.021875 0.000000 0.580959 0.028646 
 0.021875 0.000000 0.606218 0.028646 
 0.021875 0.000000 0.631477 0.028646 
 0.021875 0.000000 0.656736 0.028646 
 0.021875 0.000000 0.681995 0.028646 
 0.021875 0.000000 0.707254 0.028646 
 0.021875 0.000000 0.732513 0.028646 
 0.021875 0.000000 0.757772 0.028646 
 0.021875 0.000000 0.783031 0.028646 
 0.021875 0.025259 0.000000 0.035910 
 0.021875 0.025259 0.025259 0.035910 
 0.021875 0.025259 0.050518 0.035910 
 0.021875 0.025259 0.075777 0.035910 
 0.021875 0.025259 0.101036 0.035910 
 0.021875 0.025259 0.126295 0.035910 
 0.021875 0.025259 0.151554 0.035910 
 0.021875 0.025259 0.176814 0.035910 
 0.021875 0.025259 0.202073 0.035910 
 0.021875 0.025259 0.227332 0.035910 
 0.021875 0.025259 0.252591 0.035910 
 0.021875 0.025259 0.277850 0.035910 
 0.021875 0.025259 0.303109 0.035910 
 0.021875 0.025259 0.328368 0.035910 
 0.021875 0.025259 0.353627 0.035910 
 0.021875 0.025259 0.378886 0.035910 
 0.021875 0.025259 0.404145 0.035910 
 0.021875 0.025259 0.429404 0.035910 
 0.021875 0.025259 0.454663 0.035910 
 0.021875 0.025259 0.479922 0.035910 
 0.021875 0.025259 0.505181 0.035910 
 0.021875 0.025259 0.530441 0.035910 
 0.021875 0.025259 0.555700 0.035910 
 0.021875 0.025259 0.580959 0.035910 
 0.021875 0.025259 0.606218 0.035910 
 0.021875 0.025259 0.631477 0.035910 
 0.021875 0.025259 0.656736 0.035910 
 0.021875 0.025259 0.681995 0.035910 
 0.021875 0.025259 0.707254 0.035910 
 0.021875 0.025259 0.732513 0.035910 
 0.021875 0.025259 0.757772 0.035910 
 0.021875 0.025259 0.783031 0.035910 
 0.021875 0.050518 0.000000 0.049857 
 0.021875 0.050518 0.025259 0.049857 
 0.021875 0.050518 0.050518 0.049857 
 0.021875 0.050518 0.075777 0.049857 
 0.021875 0.050518 0.101036 0.049857 
 0.021875 0.050518 0.126295 0.049857 
 0.021875 0.050518 0.151554 0.049857 
 0.021875 0.050518 0.176814 0.049857 
 0.021875 0.050518 0.202073 0.049857 
 0.021875 0.050518 0.227332 0.049857 
 0.021875 0.050518 0.252591 0.049857 
 0.021875 0.050518 0.277850 0.049857 
 0.021875 0.050518 0.303109 0.049857 
 0.021875 0.050518 0.328368 0.049857 
 0.021875 0.050518 0.353627 0.049857 
 0.021875 0.050518 0.378886 0.049857 
 0.021875 0.050518 0.404145 0.049857 
 0.021875 0.050518 0.429404 0.049857 
 0.021875 0.050518 0.454663 0.049857 
 0.021875 0.050518 0.479922 0.049857 
 0.021875 0.050518 0.505181 0.049857 
 0.021875 0.050518 0.530441 0.049857 
 0.021875 0.050518 0.555700 0.049857 
 0.021875 0.050518 0.580959 0.049857 
 0.021875 0.050518 0.606218 0.049857 
 0.021875 0.050518 0.631477 0.049857 
 0.021875 0.050518 0.656736 0.049857 
 0.021875 0.050518 0.681995 0.049857 
 0.021875 0.050518 0.707254 0.049857 
 0.021875 0.050518 0.732513 0.049857 
 0.021875 0.050518 0.757772 0.049857 
 0.021875 0.050518 0.783031 0.049857 
 0.021875 0.075777 0.000000 0.070754 
 0.021875 0.075777 0.025259 0.070754 
 0.021875 0.075777 0.050518 0.070754 
 0.021875 0.075777 0.075777 0.070754 
 0.021875 0.075777 0.101036 0.070754 
 0.021875 0.075777 0.126295 0.070754 
 0.021875 0.075777 0.151554 0.070754 
 0.021875 0.075777 0.176814 0.070754 
 0.021875 0.075777 0.202073 0.070754 
 0.021875 0.075777 0.227332 0.070754 
 0.021875 0.075777 0.252591 0.070754 
 0.021875 0.075777 0.277850 0.070754 
 0.021875 0.075777 0.303109 0.070754 
 0.021875 0.075777 0.328368 0.070754 
 0.021875 0.075777 0.353627 0.070754 
 0.021875 0.075777 0.378886 0.070754 
 0.021875 0.075777 0.404145 0.070754 
 0.021875 0.075777 0.429404 0.070754 
 0.021875 0.075777 0.454663 0.070754 
 0.021875 0.075777 0.479922 0.070754 
 0.021875 0.075777 0.505181 0.070754 
 0.021875 0.075777 0.530441 0.070754 
 0.021875 0.075777 0.555700 0.070754 
 0.021875 0.075777 0.580959 0.070754 
 0.021875 0.075777 0.606218 0.070754 
 0.021875 0.075777 0.631477 0.070754 
 0.021875 0.075777 0.656736 0.070754 
 0.021875 0.075777 0.681995 0.070754 
 0.021875 0.075777 0.707254 0.070754 
 0.021875 0.075777 0.732513 0.070754 
 0.021875 0.075777 0.757772 0.070754 
 0.021875 0.075777 0.783031 0.070754 
 0.021875 0.101036 0.000000 0.092264 
 0.021875 0.101036 0.025259 0.092264 
 0.021875 0.101036 0.050518 0.092264 
 0.021875 0.101036 0.075777 0.092264 
 0.021875 0.101036 0.101036 0.092264 
 0.021875 0.101036 0.126295 0.092264 
 0.021875 0.101036 0.151554 0.092264 
 0.021875 0.101036 0.176814 0.092264 
 0.021875 0.101036 0.202073 0.092264 
 0.021875 0.101036 0.227332 0.092264 
 0.021875 0.101036 0.252591 0.092264 
 0.021875 0.101036 0.277850 0.092264 
 0.021875 0.101036 0.303109 0.092264 
 0.021875 0.101036 0.328368 0.092264 
 0.021875 0.101036 0.353627 0.092264 
 0.021875 0.101036 0.378886 0.092264 
 0.021875 0.101036 0.404145 0.092264 
 0.021875 0.101036 0.429404 0.092264 
 0.021875 0.101036 0.454663 0.092264 
 0.021875 0.101036 0.479922 0.092264 
 0.021875 0.101036 0.505181 0.092264 
 0.021875 0.101036 0.530441 0.092264 
 0.021875 0.101036 0.555700 0.092264 
 0.021875 0.101036 0.580959 0.092264 
 0.021875 0.101036 0.606218 0.092264 
 0.021875 0.101036 0.631477 0.092264 
 0.021875 0.101036 0.656736 0.092264 
 0.021875 0.101036 0.681995 0.092264 
 0.021875 0.101036 0.707254 0.092264 
 0.021875 0.101036 0.732513 0.092264 
 0.021875 0.101036 0.757772 0.092264 
 0.021875 0.101036 0.783031 0.092264 
 0.021875 0.126295 0.000000 0.113420 
