0.021875 0.606218 0.075777 0.971690 0.028327 1.000017
0.021875 0.606218 0.101036 0.971690 0.028327 1.000017
0.021875 0.606218 0.126295 0.971690 0.028327 1.000017
0.021875 0.606218 0.151554 0.971690 0.028327 1.000017
0.021875 0.606218 0.176814 0.971690 0.028327 1.000017
0.021875 0.606218 0.202073 0.971690 0.028327 1.000017
0.021875 0.606218 0.227332 0.971690 0.028327 1.000017
0.021875 0.606218 0.252591 0.971690 0.028327 1.000017
0.021875 0.606218 0.277850 0.971690 0.028327 1.000017
0.021875 0.606218 0.303109 0.971690 0.028327 1.000017
0.021875 0.606218 0.328368 0.971690 0.028327 1.000017
0.021875 0.606218 0.353627 0.971690 0.028327 1.000017
0.021875 0.606218 0.378886 0.971690 0.028327 1.000017
0.021875 0.606218 0.404145 0.971690 0.028327 1.000017
0.021875 0.606218 0.429404 0.971690 0.028327 1.000017
0.021875 0.606218 0.454663 0.971690 0.028327 1.000017
0.021875 0.606218 0.479922 0.971690 0.028327 1.000017
0.021875 0.606218 0.505181 0.971690 0.028327 1.000017
0.021875 0.606218 0.530441 0.971690 0.028327 1.000017
0.021875 0.606218 0.555700 0.971690 0.028327 1.000017
0.021875 0.606218 0.580959 0.971690 0.028327 1.000017
0.021875 0.606218 0.606218 0.971690 0.028327 1.000017
0.021875 0.606218 0.631477 0.971690 0.028327 1.000017
0.021875 0.606218 0.656736 0.971690 0.028327 1.000017
0.021875 0.606218 0.681995 0.971690 0.028327 1.000017
0.021875 0.606218 0.707254 0.971690 0.028327 1.000017
0.021875 0.606218 0.732513 0.971690 0.028327 1.000017
0.021875 0.606218 0.757772 0.971690 0.028327 1.000017
0.021875 0.606218 0.783031 0.971690 0.028327 1.000017
0.021875 0.631477 0.000000 0.986734 0.013274 1.000008
0.021875 0.631477 0.025259 0.986734 0.013274 1.000008
0.021875 0.631477 0.050518 0.986734 0.013274 1.000008
0.021875 0.631477 0.075777 0.986734 0.013274 1.000008
0.021875 0.631477 0.101036 0.986734 0.013274 1.000008
0.021875 0.631477 0.126295 0.986734 0.013274 1.000008
0.021875 0.631477 0.151554 0.986734 0.013274 1.000008
0.021875 0.631477 0.176814 0.986734 0.013274 1.000008
0.021875 0.631477 0.202073 0.986734 0.013274 1.000008
0.021875 0.631477 0.227332 0.986734 0.013274 1.000008
0.021875 0.631477 0.252591 0.986734 0.013274 1.000008
0.021875 0.631477 0.277850 0.986734 0.013274 1.000008
0.021875 0.631477 0.303109 0.986734 0.013274 1.000008
0.021875 0.631477 0.328368 0.986734 0.013274 1.000008
0.021875 0.631477 0.353627 0.986734 0.013274 1.000008
0.021875 0.631477 0.378886 0.986734 0.013274 1.000008
0.021875 0.631477 0.404145 0.986734 0.013274 1.000008
0.021875 0.631477 0.429404 0.986734 0.013274 1.000008
0.021875 0.631477 0.454663 0.986734 0.013274 1.000008
0.021875 0.631477 0.479922 0.986734 0.013274 1.000008
0.021875 0.631477 0.505181 0.986734 0.013274 1.000008
0.021875 0.631477 0.530441 0.986734 0.013274 1.000008
0.021875 0.631477 0.555700 0.986734 0.013274 1.000008
0.021875 0.631477 0.580959 0.986734 0.013274 1.000008
0.021875 0.631477 0.606218 0.986734 0.013274 1.000008
0.021875 0.631477 0.631477 0.986734 0.013274 1.000008
0.021875 0.631477 0.656736 0.986734 0.013274 1.000008
0.021875 0.631477 0.681995 0.986734 0.013274 1.000008
0.021875 0.631477 0.707254 0.986734 0.013274 1.000008
0.021875 0.631477 0.732513 0.986734 0.013274 1.000008
0.021875 0.631477 0.757772 0.986734 0.013274 1.000008
0.021875 0.631477 0.783031 0.986734 0.013274 1.000008
0.021875 0.656736 0.000000 0.992515 0.007487 1.000002
0.021875 0.656736 0.025259 0.992515 0.007487 1.000002
0.021875 0.656736 0.050518 0.992515 0.007487 1.000002
0.021875 0.656736 0.075777 0.992515 0.007487 1.000002
0.021875 0.656736 0.101036 0.992515 0.007487 1.000002
0.021875 0.656736 0.126295 0.992515 0.007487 1.000002
0.021875 0.656736 0.151554 0.992515 0.007487 1.000002
0.021875 0.656736 0.176814 0.992515 0.007487 1.000002
0.021875 0.656736 0.202073 0.992515 0.007487 1.000002
0.021875 0.656736 0.227332 0.992515 0.007487 1.000002
0.021875 0.656736 0.252591 0.992515 0.007487 1.000002
0.021875 0.656736 0.277850 0.992515 0.007487 1.000002
0.021875 0.656736 0.303109 0.992515 0.007487 1.000002
0.021875 0.656736 0.328368 0.992515 0.007487 1.000002
0.021875 0.656736 0.353627 0.992515 0.007487 1.000002
0.021875 0.656736 0.378886 0.992515 0.007487 1.000002
0.021875 0.656736 0.404145 0.992515 0.007487 1.000002
0.021875 0.656736 0.429404 0.992515 0.007487 1.000002
0.021875 0.656736 0.454663 0.992515 0.007487 1.000002
0.021875 0.656736 0.479922 0.992515 0.007487 1.000002
0.021875 0.656736 0.505181 0.992515 0.007487 1.000002
0.021875 0.656736 0.530441 0.992515 0.007487 1.000002
0.021875 0.656736 0.555700 0.992515 0.007487 1.000002
0.021875 0.656736 0.580959 0.992515 0.007487 1.000002
0.021875 0.656736 0.606218 0.992515 0.007487 1.000002
0.021875 0.656736 0.631477 0.992515 0.007487 1.000002
0.021875 0.656736 0.656736 0.992515 0.007487 1.000002
0.021875 0.656736 0.681995 0.992515 0.007487 1.000002
0.021875 0.656736 0.707254 0.992515 0.007487 1.000002
0.021875 0.656736 0.732513 0.992515 0.007487 1.000002
0.021875 0.656736 0.757772 0.992515 0.007487 1.000002
0.021875 0.656736 0.783031 0.992515 0.007487 1.000002
0.021875 0.681995 0.000000 0.995957 0.004046 1.000003
0.021875 0.681995 0.025259 0.995957 0.004046 1.000003
0.021875 0.681995 0.050518 0.995957 0.004046 1.000003
0.021875 0.681995 0.075777 0.995957 0.004046 1.000003
0.021875 0.681995 0.101036 0.995957 0.004046 1.000003
0.021875 0.681995 0.126295 0.995957 0.004046 1.000003
0.021875 0.681995 0.151554 0.995957 0.004046 1.000003
0.021875 0.681995 0.176814 0.995957 0.004046 1.000003
0.021875 0.681995 0.202073 0.995957 0.004046 1.000003
0.021875 0.681995 0.227332 0.995957 0.004046 1.000003
0.021875 0.681995 0.252591 0.995957 0.004046 1.000003
0.021875 0.681995 0.277850 0.995957 0.004046 1.000003
0.021875 0.681995 0.303109 0.995957 0.004046 1.000003
0.021875 0.681995 0.328368 0.995957 0.004046 1.000003
0.021875 0.681995 0.353627 0.995957 0.004046 1.000003
0.021875 0.681995 0.378886 0.995957 0.004046 1.000003
0.021875 0.681995 0.404145 0.995957 0.004046 1.000003
0.021875 0.681995 0.429404 0.995957 0.004046 1.000003
0.021875 0.681995 0.454663 0.995957 0.004046 1.000003
0.021875 0.681995 0.479922 0.995957 0.004046 1.000003
0.021875 0.681995 0.505181 0.995957 0.004046 1.000003
0.021875 0.681995 0.530441 0.995957 0.004046 1.000003
0.021875 0.681995 0.555700 0.995957 0.004046 1.000003
0.021875 0.681995 0.580959 0.995957 0.004046 1.000003
0.021875 0.681995 0.606218 0.995957 0.004046 1.000003
0.021875 0.681995 0.631477 0.995957 0.004046 1.000003
0.021875 0.681995 0.656736 0.995957 0.004046 1.000003
0.021875 0.681995 0.681995 0.995957 0.004046 1.000003
0.021875 0.681995 0.707254 0.995957 0.004046 1.000003
0.021875 0.681995 0.732513 0.995957 0.004046 1.000003
0.021875 0.681995 0.757772 0.995957 0.004046 1.000003
0.021875 0.681995 0.783031 0.995957 0.004046 1.000003
0.021875 0.707254 0.000000 0.996960 0.003045 1.000005
0.021875 0.707254 0.025259 0.996960 0.003045 1.000005
0.021875 0.707254 0.050518 0.996960 0.003045 1.000005
0.021875 0.707254 0.075777 0.996960 0.003045 1.000005
0.021875 0.707254 0.101036 0.996960 0.003045 1.000005
0.021875 0.707254 0.126295 0.996960 0.003045 1.000005
0.021875 0.707254 0.151554 0.996960 0.003045 1.000005
0.021875 0.707254 0.176814 0.996960 0.003045 1.000005
0.021875 0.707254 0.202073 0.996960 0.003045 1.000005
0.021875 0.707254 0.227332 0.996960 0.003045 1.000005
0.021875 0.707254 0.252591 0.996960 0.003045 1.000005
0.021875 0.707254 0.277850 0.996960 0.003045 1.000005
0.021875 0.707254 0.303109 0.996960 0.003045 1.000005
0.021875 0.707254 0.328368 0.996960 0.003045 1.000005
0.021875 0.707254 0.353627 0.996960 0.003045 1.000005
0.021875 0.707254 0.378886 0.996960 0.003045 1.000005
0.021875 0.707254 0.404145 0.996960 0.003045 1.000005
0.021875 0.707254 0.429404 0.996960 0.003045 1.000005
0.021875 0.707254 0.454663 0.996960 0.003045 1.000005
0.021875 0.707254 0.479922 0.996960 0.003045 1.000005
0.021875 0.707254 0.505181 0.996960 0.003045 1.000005
0.021875 0.707254 0.530441 0.996960 0.003045 1.000005
0.021875 0.707254 0.555700 0.996960 0.003045 1.000005
0.021875 0.707254 0.580959 0.996960 0.003045 1.000005
0.021875 0.707254 0.606218 0.996960 0.003045 1.000005
0.021875 0.707254 0.631477 0.996960 0.003045 1.000005
0.021875 0.707254 0.656736 0.996960 0.003045 1.000005
0.021875 0.707254 0.681995 0.996960 0.003045 1.000005
0.021875 0.707254 0.707254 0.996960 0.003045 1.000005
0.021875 0.707254 0.732513 0.996960 0.003045 1.000005
0.021875 0.707254 0.757772 0.996960 0.003045 1.000005
0.021875 0.707254 0.783031 0.996960 0.003045 1.000005
0.021875 0.732513 0.000000 0.998112 0.001890 1.000002
0.021875 0.732513 0.025259 0.998112 0.001890 1.000002
0.021875 0.732513 0.050518 0.998112 0.001890 1.000002
0.021875 0.732513 0.075777 0.998112 0.001890 1.000002
0.021875 0.732513 0.101036 0.998112 0.001890 1.000002
0.021875 0.732513 0.126295 0.998112 0.001890 1.000002
0.021875 0.732513 0.151554 0.998112 0.001890 1.000002
0.021875 0.732513 0.176814 0.998112 0.001890 1.000002
0.021875 0.732513 0.202073 0.998112 0.001890 1.000002
0.021875 0.732513 0.227332 0.998112 0.001890 1.000002
0.021875 0.732513 0.252591 0.998112 0.001890 1.000002
0.021875 0.732513 0.277850 0.998112 0.001890 1.000002
0.021875 0.732513 0.303109 0.998112 0.001890 1.000002
0.021875 0.732513 0.328368 0.998112 0.001890 1.000002
0.021875 0.732513 0.353627 0.998112 0.001890 1.000002
0.021875 0.732513 0.378886 0.998112 0.001890 1.000002
0.021875 0.732513 0.404145 0.998112 0.001890 1.000002
0.021875 0.732513 0.429404 0.998112 0.001890 1.000002
0.021875 0.732513 0.454663 0.998112 0.001890 1.000002
0.021875 0.732513 0.479922 0.998112 0.001890 1.000002
0.021875 0.732513 0.505181 0.998112 0.001890 1.000002
0.021875 0.732513 0.530441 0.998112 0.001890 1.000002
0.021875 0.732513 0.555700 0.998112 0.001890 1.000002
0.021875 0.732513 0.580959 0.998112 0.001890 1.000002
0.021875 0.732513 0.606218 0.998112 0.001890 1.000002
0.021875 0.732513 0.631477 0.998112 0.001890 1.000002
0.021875 0.732513 0.656736 0.998112 0.001890 1.000002
0.021875 0.732513 0.681995 0.998112 0.001890 1.000002
0.021875 0.732513 0.707254 0.998112 0.001890 1.000002
0.021875 0.732513 0.732513 0.998112 0.001890 1.000002
0.021875 0.732513 0.757772 0.998112 0.001890 1.000002
0.021875 0.732513 0.783031 0.998112 0.001890 1.000002
0.021875 0.757772 0.000000 0.997964 0.002033 0.999997
0.021875 0.757772 0.025259 0.997964 0.002033 0.999997
0.021875 0.757772 0.050518 0.997964 0.002033 0.999997
0.021875 0.757772 0.075777 0.997964 0.002033 0.999997
0.021875 0.757772 0.101036 0.997964 0.002033 0.999997
0.021875 0.757772 0.126295 0.997964 0.002033 0.999997
0.021875 0.757772 0.151554 0.997964 0.002033 0.999997
0.021875 0.757772 0.176814 0.997964 0.002033 0.999997
0.021875 0.757772 0.202073 0.997964 0.002033 0.999997
0.021875 0.757772 0.227332 0.997964 0.002033 0.999997
0.021875 0.757772 0.252591 0.997964 0.002033 0.999997
0.021875 0.757772 0.277850 0.997964 0.002033 0.999997
0.021875 0.757772 0.303109 0.997964 0.002033 0.999997
0.021875 0.757772 0.328368 0.997964 0.002033 0.999997
0.021875 0.757772 0.353627 0.997964 0.002033 0.999997
0.021875 0.757772 0.378886 0.997964 0.002033 0.999997
0.021875 0.757772 0.404145 0.997964 0.002033 0.999997
0.021875 0.757772 0.429404 0.997964 0.002033 0.999997
0.021875 0.757772 0.454663 0.997964 0.002033 0.999997
0.021875 0.757772 0.479922 0.997964 0.002033 0.999997
0.021875 0.757772 0.505181 0.997964 0.002033 0.999997
0.021875 0.757772 0.530441 0.997964 0.002033 0.999997
0.021875 0.757772 0.555700 0.997964 0.002033 0.999997
0.021875 0.757772 0.580959 0.997964 0.002033 0.999997
0.021875 0.757772 0.606218 0.997964 0.002033 0.999997
0.021875 0.757772 0.631477 0.997964 0.002033 0.999997
0.021875 0.757772 0.656736 0.997964 0.002033 0.999997
0.021875 0.757772 0.681995 0.997964 0.002033 0.999997
0.021875 0.757772 0.707254 0.997964 0.002033 0.999997
0.021875 0.757772 0.732513 0.997964 0.002033 0.999997
0.021875 0.757772 0.757772 0.997964 0.002033 0.999997
0.021875 0.757772 0.783031 0.997964 0.002033 0.999997
0.021875 0.783031 0.000000 0.998487 0.001506 0.999993
0.021875 0.783031 0.025259 0.998487 0.001506 0.999993
0.021875 0.783031 0.050518 0.998487 0.001506 0.999993
0.021875 0.783031 0.075777 0.998487 0.001506 0.999993
0.021875 0.783031 0.101036 0.998487 0.001506 0.999993
0.021875 0.783031 0.126295 0.998487 0.001506 0.999993
0.021875 0.783031 0.151554 0.998487 0.001506 0.999993
0.021875 0.783031 0.176814 0.998487 0.001506 0.999993
0.021875 0.783031 0.202073 0.998487 0.001506 0.999993
0.021875 0.783031 0.227332 0.998487 0.001506 0.999993
0.021875 0.783031 0.252591 0.998487 0.001506 0.999993
0.021875 0.783031 0.277850 0.998487 0.001506 0.999993
0.021875 0.783031 0.303109 0.998487 0.001506 0.999993
0.021875 0.783031 0.328368 0.998487 0.001506 0.999993
0.021875 0.783031 0.353627 0.998487 0.001506 0.999993
0.021875 0.783031 0.378886 0.998487 0.001506 0.999993
0.021875 0.783031 0.404145 0.998487 0.001506 0.999993
0.021875 0.783031 0.429404 0.998487 0.001506 0.999993
0.021875 0.783031 0.454663 0.998487 0.001506 0.999993
0.021875 0.783031 0.479922 0.998487 0.001506 0.999993
0.021875 0.783031 0.505181 0.998487 0.001506 0.999993
0.021875 0.783031 0.530441 0.998487 0.001506 0.999993
0.021875 0.783031 0.555700 0.998487 0.001506 0.999993
0.021875 0.783031 0.580959 0.998487 0.001506 0.999993
0.021875 0.783031 0.606218 0.998487 0.001506 0.999993
0.021875 0.783031 0.631477 0.998487 0.001506 0.999993
0.021875 0.783031 0.656736 0.998487 0.001506 0.999993
0.021875 0.783031 0.681995 0.998487 0.001506 0.999993
0.021875 0.783031 0.707254 0.998487 0.001506 0.999993
0.021875 0.783031 0.732513 0.998487 0.001506 0.999993
0.021875 0.783031 0.757772 0.998487 0.001506 0.999993
0.021875 0.783031 0.783031 0.998487 0.001506 0.999993
0.043750 0.000000 0.000000 0.997580 0.002416 0.999996
0.043750 0.000000 0.025259 0.997580 0.002416 0.999996
0.043750 0.000000 0.050518 0.997580 0.002416 0.999996
0.043750 0.000000 0.075777 0.997580 0.002416 0.999996
0.043750 0.000000 0.101036 0.997580 0.002416 0.999996
0.043750 0.000000 0.126295 0.997580 0.002416 0.999996
0.043750 0.000000 0.151554 0.997580 0.002416 0.999996
0.043750 0.000000 0.176814 0.997580 0.002416 0.999996
0.043750 0.000000 0.202073 0.997580 0.002416 0.999996
0.043750 0.000000 0.227332 0.997580 0.002416 0.999996
0.043750 0.000000 0.252591 0.997580 0.002416 0.999996
0.043750 0.000000 0.277850 0.997580 0.002416 0.999996
0.043750 0.000000 0.303109 0.997580 0.002416 0.999996
0.043750 0.000000 0.328368 0.997580 0.002416 0.999996
0.043750 0.000000 0.353627 0.997580 0.002416 0.999996
0.043750 0.000000 0.378886 0.997580 0.002416 0.999996
0.043750 0.000000 0.404145 0.997580 0.002416 0.999996
0.043750 0.000000 0.429404 0.997580 0.002416 0.999996
0.043750 0.000000 0.454663 0.997580 0.002416 0.999996
0.043750 0.000000 0.479922 0.997580 0.002416 0.999996
0.043750 0.000000 0.505181 0.997580 0.002416 0.999996
0.043750 0.000000 0.530441 0.997580 0.002416 0.999996
0.043750 0.000000 0.555700 0.997580 0.002416 0.999996
0.043750 0.000000 0.580959 0.997580 0.002416 0.999996
0.043750 0.000000 0.606218 0.997580 0.002416 0.999996
0.043750 0.000000 0.631477 0.997580 0.002416 0.999996
0.043750 0.000000 0.656736 0.997580 0.002416 0.999996
0.043750 0.000000 0.681995 0.997580 0.002416 0.999996
0.043750 0.000000 0.707254 0.997580 0.002416 0.999996
0.043750 0.000000 0.732513 0.997580 0.002416 0.999996
0.043750 0.000000 0.757772 0.997580 0.002416 0.999996
0.043750 0.000000 0.783031 0.997580 0.002416 0.999996
0.043750 0.025259 0.000000 0.997538 0.002459 0.999997
0.043750 0.025259 0.025259 0.997538 0.002459 0.999997
0.043750 0.025259 0.050518 0.997538 0.002459 0.999997
0.043750 0.025259 0.075777 0.997538 0.002459 0.999997
0.043750 0.025259 0.101036 0.997538 0.002459 0.999997
0.043750 0.025259 0.126295 0.997538 0.002459 0.999997
0.043750 0.025259 0.151554 0.997538 0.002459 0.999997
0.043750 0.025259 0.176814 0.997538 0.002459 0.999997
0.043750 0.025259 0.202073 0.997538 0.002459 0.999997
0.043750 0.025259 0.227332 0.997538 0.002459 0.999997
0.043750 0.025259 0.252591 0.997538 0.002459 0.999997
0.043750 0.025259 0.277850 0.997538 0.002459 0.999997
0.043750 0.025259 0.303109 0.997538 0.002459 0.999997
0.043750 0.025259 0.328368 0.997538 0.002459 0.999997
0.043750 0.025259 0.353627 0.997538 0.002459 0.999997
0.043750 0.025259 0.378886 0.997538 0.002459 0.999997
0.043750 0.025259 0.404145 0.997538 0.002459 0.999997
0.043750 0.025259 0.429404 0.997538 0.002459 0.999997
0.043750 0.025259 0.454663 0.997538 0.002459 0.999997
0.043750 0.025259 0.479922 0.997538 0.002459 0.999997
0.043750 0.025259 0.505181 0.997538 0.002459 0.999997
0.043750 0.025259 0.530441 0.997538 0.002459 0.999997
0.043750 0.025259 0.555700 0.997538 0.002459 0.999997
0.043750 0.025259 0.580959 0.997538 0.002459 0.999997
0.043750 0.025259 0.606218 0.997538 0.002459 0.999997
0.043750 0.025259 0.631477 0.997538 0.002459 0.999997
0.043750 0.025259 0.656736 0.997538 0.002459 0.999997
0.043750 0.025259 0.681995 0.997538 0.002459 0.999997
0.043750 0.025259 0.707254 0.997538 0.002459 0.999997
0.043750 0.025259 0.732513 0.997538 0.002459 0.999997
0.043750 0.025259 0.757772 0.997538 0.002459 0.999997
0.043750 0.025259 0.783031 0.997538 0.002459 0.999997
0.043750 0.050518 0.000000 0.996256 0.003745 1.000001
0.043750 0.050518 0.025259 0.996256 0.003745 1.000001
0.043750 0.050518 0.050518 0.996256 0.003745 1.000001
0.043750 0.050518 0.075777 0.996256 0.003745 1.000001
0.043750 0.050518 0.101036 0.996256 0.003745 1.000001
0.043750 0.050518 0.126295 0.996256 0.003745 1.000001
0.043750 0.050518 0.151554 0.996256 0.003745 1.000001
0.043750 0.050518 0.176814 0.996256 0.003745 1.000001
0.043750 0.050518 0.202073 0.996256 0.003745 1.000001
0.043750 0.050518 0.227332 0.996256 0.003745 1.000001
0.043750 0.050518 0.252591 0.996256 0.003745 1.000001
0.043750 0.050518 0.277850 0.996256 0.003745 1.000001
0.043750 0.050518 0.303109 0.996256 0.003745 1.000001
0.043750 0.050518 0.328368 0.996256 0.003745 1.000001
0.043750 0.050518 0.353627 0.996256 0.003745 1.000001
0.043750 0.050518 0.378886 0.996256 0.003745 1.000001
0.043750 0.050518 0.404145 0.996256 0.003745 1.000001
0.043750 0.050518 0.429404 0.996256 0.003745 1.000001
0.043750 0.050518 0.454663 0.996256 0.003745 1.000001
0.043750 0.050518 0.479922 0.996256 0.003745 1.000001
0.043750 0.050518 0.505181 0.996256 0.003745 1.000001
0.043750 0.050518 0.530441 0.996256 0.003745 1.000001
0.043750 0.050518 0.555700 0.996256 0.003745 1.000001
0.043750 0.050518 0.580959 0.996256 0.003745 1.000001
0.043750 0.050518 0.606218 0.996256 0.003745 1.000001
0.043750 0.050518 0.631477 0.996256 0.003745 1.000001
0.043750 0.050518 0.656736 0.996256 0.003745 1.000001
0.043750 0.050518 0.681995 0.996256 0.003745 1.000001
0.043750 0.050518 0.707254 0.996256 0.003745 1.000001
0.043750 0.050518 0.732513 0.996256 0.003745 1.000001
0.043750 0.050518 0.757772 0.996256 0.003745 1.000001
0.043750 0.050518 0.783031 0.996256 0.003745 1.000001
0.043750 0.075777 0.000000 0.994903 0.005095 0.999998
0.043750 0.075777 0.025259 0.994903 0.005095 0.999998
0.043750 0.075777 0.050518 0.994903 0.005095 0.999998
0.043750 0.075777 0.075777 0.994903 0.005095 0.999998
0.043750 0.075777 0.101036 0.994903 0.005095 0.999998
0.043750 0.075777 0.126295 0.994903 0.005095 0.999998
0.043750 0.075777 0.151554 0.994903 0.005095 0.999998
0.043750 0.075777 0.176814 0.994903 0.005095 0.999998
0.043750 0.075777 0.202073 0.994903 0.005095 0.999998
0.043750 0.075777 0.227332 0.994903 0.005095 0.999998
0.043750 0.075777 0.252591 0.994903 0.005095 0.999998
0.043750 0.075777 0.277850 0.994903 0.005095 0.999998
0.043750 0.075777 0.303109 0.994903 0.005095 0.999998
0.043750 0.075777 0.328368 0.994903 0.005095 0.999998
0.043750 0.075777 0.353627 0.994903 0.005095 0.999998
0.043750 0.075777 0.378886 0.994903 0.005095 0.999998
0.043750 0.075777 0.404145 0.994903 0.005095 0.999998
0.043750 0.075777 0.429404 0.994903 0.005095 0.999998
0.043750 0.075777 0.454663 0.994903 0.005095 0.999998
